.00
446.00
427.00
428.00
412.00
409.00
409.00
408.00
427.00
409.00
408.00
409.00
409.00
409.00
412.00
409.00
398.00
402.00
398.00
398.00
398.00
398.00
415.00
398.00
398.00
398.00
398.00
401.00
402.00
402.00
401.00
401.00
401.00
401.00
401.00
402.00
420.00
401.00
401.00
401.00
400.00
401.00
402.00
401.00
399.00
401.00
401.00
420.00
402.00
401.00
402.00
402.00
401.00
409.00
407.00
410.00
410.00
409.00
410.00
409.00
409.00
427.00
409.00
409.00
407.00
409.00
413.00
415.00
413.00
413.00
413.00
413.00
413.00
413.00
414.00
431.00
413.00
417.00
399.00
398.00
401.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
401.00
405.00
406.00
410.00
406.00
406.00
424.00
405.00
405.00
404.00
403.00
405.00
405.00
412.00
409.00
410.00
409.00
409.00
409.00
409.00
427.00
409.00
409.00
412.00
409.00
409.00
401.0.00
401.00
401.00
402.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
397.00
398.00
398.00
418.00
397.00
398.00
409.00
409.00
409.00
409.00
428.00
409.00
409.00
409.00
408.00
409.00
408.00
409.00
402.00
401.00
402.00
402.00
401.00
401.00
418.00
402.00
401.00
401.00
401.00
402.00
394.00
397.00
394.00
394.00
393.00
392.00
393.00
394.00
393.00
394.00
394.00
393.00
394.00
390.00
393.00
389.00
390.00
390.00
390.00
388.00
390.00
390.00
411.00
390.00
393.00
386.00
386.00
386.00
386.00
386.00
386.00
386.00
386.00
388.00
384.00
386.00
387.00
389.00
394.00
394.00
394.00
394.00
394.00
393.00
394.00
393.00
394.00
414.00
394.00
394.00
385.00
386.00
386.00
386.00
386.00
386.00
386.00
385.00
386.00
386.00
392.00
386.00
386.00
412.00
413.00
413.00
413.00
413.00
431.00
413.00
417.00
412.00
413.00
411.00
413.00
401.00
401.00
402.00
401.00
402.00
402.00
401.00
422.00
400.00
402.00
401.00
402.00
404.00
402.00
402.00
401.00
402.00
401.00
420.00
402.00
401.00
400.00
405.00
402.00
401.00
395.00
398.00
398.00
398.00
398.00
398.00
398.00
416.00
399.00
399.00
400.00
398.00
399.00
402.00
402.00
401.00
402.00
400.00
402.00
402.00
405.00
421.00
401.00
401.00
401.00
402.00
402.00
401.00
401.00
401.00
402.00
402.00
420.00
400.00
402.00
401.00
402.00
403.00
424.00
424.00
424.00
424.00
424.00
424.00
424.00
423.00
442.00
422.00
424.00
424.00
417.00
417.00
416.00
416.00
416.00
416.00
416.00
417.00
416.00
417.00
437.00
416.00
390.00
389.00
389.00
390.00
390.00
407.00
390.00
390.00
389.00
390.00
390.00
393.00
390.00
405.00
405.00
405.00
405.00
405.00
405.00
423.00
405.00
407.00
405.00
406.00
405.00
398.00
398.00
399.00
398.00
398.00
398.00
401.00
398.00
416.00
403.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
402.00
398.00
398.00
415.00
398.00
398.00
402.00
401.00
401.00
401.00
401.00
402.00
402.00
405.00
401.00
402.00
401.00
402.00
402.00
399.00
398.00
398.00
398.00
397.00
420.00
398.00
398.00
398.00
399.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
397.00
398.00
416.00
397.00
398.00
398.00
398.00
399.00
424.00
424.00
424.00
424.00
424.00
422.00
424.00
424.00
444.00
423.00
425.00
425.00
398.00
398.00
398.00
398.00
398.00
398.00
397.00
399.00
397.00
398.00
415.00
398.00
386.00
386.00
386.00
386.00
386.00
404.00
386.00
386.00
386.00
386.00
386.00
386.00
386.00
391.00
390.00
390.00
390.00
388.00
389.00
408.00
390.00
389.00
389.00
390.00
390.00
402.00
402.00
401.00
402.00
402.00
403.00
401.00
401.00
420.00
404.00
401.00
402.00
401.00
398.00
397.00
398.00
398.00
398.00
399.00
401.00
398.00
398.00
418.00
398.00
398.00
383.00
382.00
383.00
382.00
382.00
382.00
382.00
385.00
383.00
383.00
382.00
382.00
382.00
413.00
413.00
413.00
413.00
411.00
431.00
413.00
415.00
412.00
413.00
412.00
413.00
390.00
390.00
390.00
390.00
390.00
393.00
390.00
408.00
390.00
390.00
390.00
390.00
390.00
402.00
401.00
401.00
401.00
402.00
399.00
401.00
402.00
420.00
401.00
401.00
402.00
413.00
413.00
413.00
412.00
413.00
413.00
413.00
431.00
413.00
414.00
412.00
413.00
413.00
398.00
398.00
398.00
397.00
398.00
398.00
399.00
396.00
416.00
398.00
398.00
398.00
401.00
401.00
401.00
402.00
401.00
400.00
400.00
402.00
404.00
401.00
420.00
402.00
402.00
409.00
409.00
409.00
409.00
427.00
412.00
409.00
409.00
409.00
409.00
409.00
409.00
405.00
407.00
405.00
405.00
406.00
405.00
426.00
405.00
405.00
405.00
406.00
406.00
394.00
394.00
394.00
395.00
397.00
394.00
394.00
393.00
411.00
394.00
394.00
394.00
394.00
409.00
410.00
409.00
409.00
414.00
409.00
409.00
408.00
409.00
427.00
410.00
409.00
405.00
405.00
408.00
406.00
405.00
405.00
406.00
405.00
406.00
405.00
406.00
405.00
405.00
406.00
405.00
410.00
405.00
405.00
423.00
405.00
405.00
405.00
406.00
405.00
406.00
398.00
398.00
398.00
397.00
398.00
398.00
398.00
416.00
399.00
397.00
398.00
398.00
398.00
379.00
379.00
379.00
377.00
378.00
379.00
378.00
380.00
397.00
379.00
378.00
378.00
406.00
404.00
405.00
405.00
405.00
406.00
405.00
406.00
405.00
405.00
423.00
406.00
393.00
394.00
394.00
394.00
394.00
412.00
397.00
394.00
394.00
394.00
394.00
394.00
395.00
398.00
398.00
398.00
396.00
398.00
398.00
419.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
396.00
398.00
398.00
398.00
416.00
398.00
398.00
398.00
398.00
401.00
402.00
402.00
401.00
404.00
400.00
402.00
402.00
402.00
419.00
402.00
402.00
399.00
398.00
405.00
398.00
398.00
401.00
398.00
398.00
398.00
398.00
398.00
399.00
398.00
416.00
417.00
418.00
417.00
417.00
437.00
416.00
416.00
416.00
417.00
417.00
416.00
390.00
390.00
391.00
393.00
390.00
390.00
390.00
408.00
390.00
391.00
389.00
390.00
390.00
400.00
402.00
402.00
405.00
400.00
402.00
401.00
402.00
420.00
401.00
401.00
402.00
398.00
402.00
398.00
398.00
397.00
398.00
397.00
398.00
399.00
398.00
416.00
398.00
390.00
390.00
394.00
390.00
390.00
407.00
390.00
390.00
389.00
390.00
390.00
390.00
393.00
409.00
409.00
408.00
409.00
409.00
409.00
427.00
409.00
409.00
408.00
409.00
409.00
401.00
398.00
398.00
397.00
398.00
398.00
398.00
398.00
396.00
398.00
398.00
398.00
398.00
406.00
401.00
402.00
402.00
402.00
401.00
402.00
401.00
401.00
420.00
402.00
402.00
409.00
410.00
409.00
410.00
410.00
409.00
409.00
410.00
409.00
409.00
409.00
408.00
409.00
405.00
406.00
405.00
405.00
405.00
423.00
406.00
405.00
405.00
405.00
405.00
405.00
393.00
393.00
395.00
397.00
393.00
393.00
394.00
411.00
394.00
394.00
394.00
394.00
393.00
396.00
394.00
394.00
397.00
394.00
394.00
394.00
394.00
411.00
394.00
392.00
394.00
409.00
413.00
410.00
409.00
409.00
409.00
409.00
409.00
408.00
409.00
428.00
412.00
409.00
399.00
402.00
397.00
398.00
417.00
398.00
398.00
398.00
397.00
398.00
398.00
401.00
405.00
405.00
405.00
405.00
405.00
405.00
425.00
405.00
405.00
405.00
403.00
407.00
408.00
409.00
410.00
409.00
409.00
407.00
409.00
409.00
408.00
409.00
413.00
410.00
409.00
413.00
413.00
412.00
413.00
413.00
413.00
431.00
413.00
413.00
412.00
412.00
413.00
399.00
398.00
396.00
398.00
398.00
398.00
398.00
397.00
396.00
398.00
398.00
399.00
398.00
409.00
409.00
406.00
409.00
409.00
431.00
409.00
409.00
409.00
407.00
409.00
409.00
397.00
398.00
398.00
398.00
398.00
398.00
398.00
418.00
399.00
398.00
398.00
398.00
397.00
411.00
412.00
413.00
413.00
413.00
411.00
413.00
413.00
432.00
413.00
413.00
413.00
401.00
405.00
402.00
401.00
403.00
401.00
402.00
420.00
401.00
401.00
400.00
405.00
402.00
409.00
408.00
409.00
409.00
408.00
410.00
409.00
409.00
430.00
409.00
409.00
409.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
398.00
401.00
416.00
398.00
398.00
409.00
409.00
409.00
409.00
428.00
409.00
409.00
408.00
409.00
414.00
410.00
409.00
390.00
390.00
390.00
390.00
390.00
390.00
407.00
390.00
390.00
390.00
389.00
391.00
409.00
409.00
409.00
409.00
409.00
410.00
409.00
409.00
427.00
409.00
409.00
409.00
409.00
402.00
401.00
401.00
402.00
402.00
401.00
400.00
401.00
401.00
399.00
402.00
402.00
423.00
419.00
421.00
420.00
420.00
421.00
420.00
420.00
439.00
420.00
423.00
420.00
420.00
389.00
391.00
390.00
390.00
389.00
390.00
390.00
393.00
390.00
409.00
394.00
390.00
402.00
401.00
401.00
402.00
402.00
402.00
402.00
401.00
399.00
402.00
402.00
401.00
402.00
386.00
386.00
386.00
386.00
387.00
406.00
386.00
386.00
385.00
386.00
386.00
386.00
413.00
413.00
412.00
413.00
414.00
413.00
413.00
433.00
413.00
414.00
413.00
413.00
412.00
402.00
402.00
401.00
402.00
401.00
420.00
401.00
402.00
400.00
402.00
404.00
401.00
406.00
405.00
